29.39,19.05,33.28,19.47
29.42,19.1,33.12,19.56
29.46,19.15,33.12,19.65
29.5,19.22,33.08,19.7
29.54,19.29,33.34,19.76
29.57,19.35,33.32,19.83
29.61,19.41,33.29,19.88
29.65,19.45,32.99,19.92
29.69,19.47,32.84,19.97
29.73,19.5,32.69,19.99
29.76,19.55,32.82,20
29.8,19.6,32.85,20.03
29.83,19.66,32.89,20.08
29.86,19.71,32.95,20.15
29.89,19.76,32.73,20.21
29.92,19.8,32.54,20.29
29.94,19.85,32.57,20.36
29.96,19.92,32.77,20.41
29.98,20,32.75,20.43
29.99,20.04,32.93,20.51
30,20.06,33.05,20.6
32,22.43,37.56,22.77
32.02,22.39,38.34,22.81
32.04,22.37,39.67,22.88
32.06,22.4,40.75,22.94
32.09,22.45,41.23,23.02
32.12,22.5,41.03,23.11
32.15,22.55,41.65,23.18
32.19,22.6,42.01,23.24
32.22,22.63,42.25,23.32
32.26,22.67,42.04,23.35
32.3,22.7,41.98,23.37
32.34,22.72,42.06,23.37
32.39,22.72,42.11,23.4
32.43,22.73,41.88,23.41
32.47,22.75,42.01,23.39
32.52,22.76,42.14,23.4
32.56,22.76,42.29,23.41
32.61,22.77,42.36,23.4
32.65,22.77,42.41,23.4
32.7,22.77,42.36,23.4
32.74,22.78,42.15,23.38
32.78,22.78,42.03,23.38
32.83,22.77,42.33,23.4
32.87,22.77,42.59,23.4
32.91,22.77,42.44,23.41
32.94,22.79,42.11,23.44
32.98,22.81,42.47,23.49
33.01,22.81,42.89,23.55
33.04,22.81,42.94,23.6
33.07,22.81,42.95,23.63
33.1,22.81,42.85,23.65
33.12,22.81,43.09,23.66
33.15,22.8,43.19,23.66
33.17,22.77,43.2,23.68
33.19,22.77,43.14,23.68
33.21,22.77,43.05,23.69
33.23,22.77,43.24,23.71
33.25,22.79,45.15,23.71
33.27,22.79,45.1,23.71
33.29,22.79,44.83,23.71
33.3,22.79,44.95,23.72
33.31,22.8,44.88,23.73
33.33,22.81,45.88,23.74
33.34,22.8,45.41,23.8
33.35,22.81,44.47,23.81
33.36,22.81,44.42,23.82
33.37,22.82,44.76,23.82
33.37,22.82,44.4,23.85
33.38,22.82,44.33,23.87
33.38,22.83,44.28,23.86
33.38,22.82,45.14,23.88
33.38,22.81,44.83,23.91
33.38,22.82,44.77,23.89
33.38,22.82,44.88,23.9
33.37,22.82,44.66,23.9
33.36,22.82,44.82,23.9
33.35,22.81,44.85,23.91
33.34,22.8,44.59,23.91
33.33,22.8,44.49,23.89
33.32,22.8,44.59,23.87
33.3,22.8,44.58,23.85
33.28,22.79,44.47,23.86
33.25,22.79,44.38,23.87
33.22,22.8,44.3,23.88
33.18,22.82,44.35,23.88
33.14,22.84,44.78,23.89
33.09,22.84,44.71,23.9
33.04,22.83,44.72,23.92
32.98,22.83,44.77,23.91
32.92,22.83,44.76,23.89
32.86,22.85,44.98,23.89
32.8,22.85,44.88,23.94
32.73,22.85,44.77,23.99
32.67,22.85,45.24,24.05
32.6,22.84,45.02,24.1
32.53,22.83,44.83,24.11
32.46,22.83,44.87,24.11
32.39,22.84,44.8,24.12
32.32,22.84,45.76,24.19
32.25,22.85,45.39,24.23
32.19,22.86,45.36,24.23
32.12,22.86,45.25,24.2
32.06,22.85,45.32,24.17
32,22.85,45.07,24.12
31.95,22.85,45.14,24.08
31.89,22.85,44.99,24.05
31.84,22.84,45.04,24.1
31.8,22.83,45.29,24.14
31.76,22.83,44.94,24.15
31.73,22.81,45.45,24.16
31.7,22.81,44.89,24.13
31.68,22.8,44.6,24.15
31.65,22.8,44.69,24.2
31.63,22.81,44.43,24.26
31.61,22.82,44.55,24.29
31.59,22.84,44.39,24.28
31.57,22.86,44.32,24.25
31.55,22.9,44.48,24.2
31.53,22.92,44.6,24.18
31.51,22.96,44.61,24.15
31.5,23.01,44.51,24.12
31.49,23.05,44.51,24.14
31.47,23.09,44.57,24.16
31.46,23.13,44.49,24.17
31.45,23.16,44.56,24.2
31.44,23.2,44.56,24.21
31.43,23.23,44.49,24.25
31.43,23.27,44.31,24.29
31.42,23.35,44.31,24.3
31.42,23.4,44.4,24.37
31.42,23.44,44.28,24.45
31.42,23.46,44.15,24.55
31.42,23.5,44.03,24.62
31.43,23.54,44.02,24.67
31.43,23.58,43.9,24.79
31.44,23.64,43.87,24.9
31.45,23.71,43.85,24.98
31.46,23.77,43.8,25.03
31.47,23.82,43.77,25.08
31.48,23.86,43.78,25.13
31.5,23.89,43.9,25.16
31.52,23.9,43.85,25.21
31.54,23.92,43.76,25.2
31.57,23.94,44.15,25.22
31.59,23.97,43.81,25.23
31.62,24,43.62,25.25
31.66,24.04,43.65,25.24
31.69,24.07,43.66,25.29
31.73,24.09,43.57,25.37
31.76,24.11,43.47,25.43
31.8,24.13,43.4,25.5
31.84,24.15,43.36,25.55
31.88,24.18,43.3,25.58
31.93,24.21,43.28,25.61
31.97,24.26,43.14,25.63
32.01,24.3,43.13,25.67
32.05,24.36,43.07,25.71
32.09,24.4,43.08,25.79
32.13,24.44,43.06,25.84
32.17,24.48,43.08,25.89
32.21,24.5,42.95,26.04
32.25,24.54,42.82,26.17
32.29,24.58,42.81,26.27
32.32,24.65,43.06,26.29
32.36,24.7,43.03,26.3
32.39,24.75,43.03,26.27
32.42,24.79,42.98,26.22
32.44,24.83,42.88,26.17
32.46,24.86,42.85,26.15
32.48,24.88,42.8,26.16
32.5,24.89,42.79,26.19
32.51,24.9,42.73,26.22
32.52,24.93,42.58,26.24
32.53,24.98,42.54,26.25
32.54,25.03,42.62,26.26
32.54,25.07,42.4,26.29
32.54,25.12,42.45,26.31
32.54,25.16,42.38,26.35
32.54,25.19,42.33,26.4
32.53,25.23,42.24,26.42
32.53,25.27,42.1,26.45
32.52,25.3,41.94,26.5
32.51,25.34,41.79,26.51
32.5,25.36,41.48,26.54
32.49,25.39,41.76,26.52
32.48,25.4,41.89,26.51
32.47,25.4,41.81,26.5
32.46,25.4,41.99,26.5
32.45,25.38,41.87,26.53
32.44,25.37,41.99,26.54
32.43,25.36,41.93,26.53
32.42,25.37,41.57,26.49
32.42,25.38,41.31,26.5
32.41,25.38,41.07,26.53
32.4,25.39,41.08,26.6
32.4,25.4,41.18,26.71
32.39,25.41,41.36,26.81
32.39,25.42,41.34,26.84
32.39,25.44,41.16,26.87
32.4,25.45,41.2,26.88
32.4,25.46,41.37,26.85
32.41,25.49,41.54,26.81
32.42,25.51,41.33,26.86
32.44,25.51,41.36,26.88
32.46,25.49,41.4,26.85
32.49,25.45,41.26,26.82
32.52,25.4,41.32,26.79
32.56,25.34,41.42,26.78
32.59,25.29,41.42,26.74
32.63,25.25,41.45,26.71
32.68,25.21,41.54,26.7
32.72,25.2,41.62,26.67
32.76,25.17,41.56,26.66
32.81,25.16,41.76,26.62
32.86,25.16,41.69,26.58
32.91,25.14,41.54,26.57
32.95,25.13,41.62,26.54
33,25.12,41.51,26.54
33.05,25.11,41.73,26.51
33.09,25.09,41.66,26.5
33.14,25.07,41.62,26.49
33.18,25.04,41.6,26.48
33.22,25,41.55,26.51
33.25,24.97,41.44,26.55
33.29,24.95,41.57,26.6
33.32,24.92,41.61,26.67
33.34,24.89,41.47,26.73
33.36,24.87,41.41,26.73
33.38,24.83,41.61,26.74
33.39,24.79,41.95,26.72
33.4,24.75,41.58,26.68
33.39,24.7,41.51,26.62
33.37,24.66,41.29,26.55
33.33,24.62,41.22,26.51
33.27,24.59,41.2,26.52
33.2,24.55,41.31,26.55
33.12,24.52,41.32,26.53
33.02,24.48,41.39,26.52
32.92,24.43,41.55,26.49
32.8,24.39,41.62,26.45
32.68,24.34,41.73,26.44
32.55,24.3,41.86,26.44
32.41,24.27,41.66,26.43
32.27,24.23,41.82,26.49
32.13,24.19,41.58,26.52
31.98,24.14,41.73,26.52
31.84,24.1,41.84,26.55
31.7,24.06,42.06,26.6
31.56,24.03,42.05,26.58
31.42,24,42.12,26.52
31.28,23.95,42.27,26.43
31.16,23.9,41.94,26.31
31.04,23.85,42.16,26.22
30.93,23.79,42.13,26.19
30.83,23.74,42.62,26.19
30.74,23.7,42.49,26.15
30.66,23.66,42.22,26.09
30.6,23.62,42.29,26.01
30.55,23.59,42.28,25.93
30.51,23.54,42.13,25.88
30.5,23.5,42.36,25.8
30.5,23.44,42.56,25.72
30.52,23.38,42.55,25.62
30.55,23.33,42.41,25.53
30.58,23.28,42.46,25.43
30.63,23.24,42.39,25.35
30.69,23.2,42.55,25.29
30.76,23.17,42.59,25.23
30.84,23.13,42.53,25.17
30.92,23.08,42.53,25.1
31.01,23.03,42.68,25.02
31.1,22.98,42.79,24.95
31.2,22.94,42.82,24.91
31.3,22.9,42.78,24.89
31.4,22.86,42.95,24.86
31.5,22.81,42.91,24.83
31.6,22.76,42.93,24.78
31.7,22.72,43.15,24.71
31.8,22.68,43.1,24.65
31.89,22.64,43.1,24.58
31.98,22.59,43.15,24.55
32.06,22.55,43.29,24.52
32.14,22.51,43.08,24.51
32.21,22.47,43,24.58
32.27,22.44,42.88,24.65
32.32,22.41,42.98,24.7
32.36,22.38,43.11,24.69
32.39,22.35,43.05,24.65
32.41,22.31,43.15,24.61
32.41,22.29,43.12,24.54
32.4,22.25,43.26,24.52
32.38,22.21,43.33,24.5
32.35,22.18,43.24,24.43
32.31,22.14,43.45,24.34
32.27,22.11,43.38,24.25
32.23,22.07,43.68,24.18
32.18,22.04,43.58,24.1
32.12,22.02,43.61,24
32.06,21.99,43.5,23.91
32,21.96,43.53,23.83
31.93,21.92,43.65,23.77
31.86,21.89,43.63,23.7
31.79,21.86,43.77,23.63
31.72,21.83,43.63,23.56
31.65,21.79,43.66,23.51
31.58,21.74,43.8,23.49
31.51,21.7,43.83,23.45
31.44,21.67,43.71,23.42
31.37,21.66,43.8,23.42
31.3,21.64,44.18,23.48
31.23,21.61,43.92,23.54
31.17,21.57,44,23.55
31.11,21.53,44.13,23.53
31.05,21.51,44.4,23.49
31,21.5,44.59,23.41
30.95,21.47,44.56,23.35
30.91,21.44,44.62,23.29
30.87,21.42,44.74,23.21
30.84,21.41,45.02,23.12
30.82,21.38,44.79,23.06
30.8,21.36,44.78,23.05
30.79,21.36,45.37,23.06
30.77,21.36,45.4,23.08
30.76,21.34,45.25,23.06
30.75,21.3,45.55,23.03
30.74,21.25,45.5,22.98
30.73,21.19,45.46,22.96
30.72,21.14,45.36,22.94
30.71,21.1,45.32,22.93
30.7,21.09,45.27,22.87
30.69,21.06,45.35,22.81
30.68,21.02,45.37,22.77
30.67,20.98,45.43,22.73
30.66,20.95,45.38,22.71
30.65,20.93,45.46,22.71
30.64,20.92,45.51,22.72
30.63,20.89,45.6,22.76
30.62,20.87,45.61,22.73
30.61,20.84,45.67,22.7
30.6,20.8,45.63,22.69
30.59,20.78,45.55,22.69
30.58,20.76,45.68,22.67
30.57,20.75,45.54,22.65
30.57,20.74,45.5,22.61
30.56,20.73,46.02,22.59
30.55,20.7,46.38,22.6
30.54,20.67,45.94,22.58
30.53,20.66,45.82,22.54
30.52,20.65,45.92,22.51
30.51,20.63,46.09,22.5
30.5,20.61,46,22.46
30.49,20.59,46.2,22.41
30.48,20.56,46.19,22.35
30.47,20.54,46.41,22.28
30.46,20.51,46.53,22.23
30.45,20.48,46.6,22.22
30.44,20.46,46.74,22.18
30.43,20.44,46.68,22.22
30.41,20.42,46.61,22.33
30.4,20.39,46.57,22.37
30.39,20.37,46.65,22.33
30.38,20.35,46.69,22.26
30.37,20.31,46.66,22.19
30.36,20.28,46.74,22.1
30.35,20.27,46.63,22.03
30.34,20.26,46.62,22.01
30.33,20.25,46.72,22.01
30.32,20.23,46.7,21.96
30.31,20.21,46.86,21.89
30.29,20.18,46.77,21.82
30.28,20.14,46.8,21.77
30.27,20.12,46.85,21.68
30.27,20.08,46.95,21.64
30.26,20.05,47.04,21.58
30.25,20,46.98,21.56
30.24,19.97,46.97,21.51
30.23,19.94,47,21.48
30.22,19.91,47.04,21.44
30.21,19.89,47.15,21.38
30.21,19.86,47.25,21.35
30.2,19.84,47.19,21.31
30.2,19.81,47.2,21.28
30.2,19.8,47.27,21.24
30.2,19.79,47.36,21.19
30.21,19.78,47.42,21.14
30.22,19.75,47.45,21.12
30.23,19.73,47.37,21.1
30.24,19.7,47.23,21.07
30.26,19.67,47.32,21.07
30.28,19.65,47.42,21.03
30.3,19.63,47.42,21.01
30.33,19.61,47.49,20.99
30.35,19.61,47.49,20.99
30.38,19.6,47.44,21.03
30.41,19.59,47.51,21.01
30.43,19.56,47.47,21
30.46,19.53,47.61,20.98
30.49,19.51,47.62,20.94
30.51,19.5,47.56,20.88
30.54,19.48,47.58,20.84
30.56,19.47,47.55,20.8
30.59,19.46,47.68,20.78
30.61,19.44,47.71,20.77
30.63,19.42,47.77,20.77
30.65,19.39,47.85,20.8
30.66,19.38,48.11,20.79
30.68,19.37,48.22,20.77
30.69,19.35,48.1,20.77
30.7,19.34,48.13,20.77
30.7,19.33,48.2,20.74
30.7,19.32,48.23,20.7
30.69,19.3,48.37,20.67
30.68,19.29,48.48,20.63
30.67,19.28,48.48,20.6
30.65,19.28,48.53,20.56
30.62,19.27,48.58,20.52
30.59,19.25,48.65,20.5
30.55,19.23,48.65,20.46
30.51,19.2,48.78,20.43
30.47,19.17,48.95,20.42
30.43,19.13,48.89,20.4
30.38,19.12,49.16,20.35
30.33,19.09,49.21,20.31
30.28,19.07,49.06,20.28
30.22,19.03,49.12,20.28
30.17,18.99,49.25,20.27
30.12,18.96,49.31,20.25
30.06,18.93,49.31,20.24
30.01,18.9,49.15,20.23
29.95,18.89,49.08,20.19
29.9,18.88,49.15,20.15
29.85,18.85,49.11,20.16
29.8,18.83,49.2,20.15
29.75,18.81,49.38,20.15
29.7,18.8,49.62,20.13
29.66,18.79,49.48,20.11
29.62,18.76,49.66,20.13
29.58,18.74,49.8,20.12
29.55,18.72,49.66,20.11
29.52,18.71,49.67,20.06
29.5,18.69,49.58,20.04
29.48,18.67,49.64,20.01
29.47,18.65,49.75,19.99
29.46,18.64,49.71,19.95
29.45,18.63,49.67,19.92
29.45,18.62,49.85,19.89
29.45,18.61,49.95,19.86
29.46,18.6,50.13,19.85
29.46,18.6,50.43,19.82
29.47,18.6,50.37,19.78
29.48,18.6,50.31,19.74
29.49,18.59,50.58,19.73
29.51,18.58,50.44,19.72
29.52,18.6,50.36,19.7
29.54,18.6,50.41,19.74
29.55,18.59,50.47,19.78
29.57,18.57,50.46,19.8
29.58,18.56,50.66,19.79
29.6,18.56,50.7,19.77
29.61,18.56,50.89,19.74
29.62,18.57,51.04,19.69
29.63,18.58,50.94,19.66
29.64,18.59,50.96,19.62
29.65,18.6,51.05,19.6
29.65,18.6,50.92,19.61
29.65,18.61,50.93,19.59
29.65,18.61,50.92,19.59
29.64,18.61,50.99,19.58
29.63,18.62,50.96,19.56
29.62,18.64,50.89,19.52
29.6,18.64,51.02,19.51
29.57,18.65,51.18,19.52
29.54,18.67,51.29,19.52
29.5,18.7,51.17,19.56
29.45,18.72,51.37,19.59
29.39,18.74,51.03,19.62
29.33,18.78,51.05,19.62
29.26,18.81,51.27,19.66
29.19,18.85,51.12,19.71
29.12,18.89,51.07,19.75
29.05,18.93,51.12,19.76
28.98,18.97,51.14,19.77
28.9,19.01,51.13,19.76
28.83,19.05,51.03,19.76
28.76,19.09,51.03,19.76
28.7,19.13,51.1,19.76
28.64,19.17,51.07,19.77
28.58,19.21,51.09,19.79
28.53,19.22,51.04,19.86
28.48,19.24,50.95,19.9
28.45,19.26,50.88,19.94
28.42,19.27,50.99,20
28.4,19.28,50.9,20.05
31.6,21.41,40.11,22.11
31.62,21.39,40.16,22.11
31.64,21.38,40.15,22.09
31.66,21.37,40.17,22.09
31.68,21.36,40.23,22.08
31.7,21.35,40.24,22.06
31.72,21.33,40.24,22.06
31.74,21.32,40.25,22.05
31.76,21.31,40.25,22.05
31.78,21.3,40.33,22.04
31.8,21.3,40.65,22.02
31.83,21.31,41.19,22.01
31.85,21.34,41.64,22.04
31.87,21.38,42.6,22.08
31.9,21.41,43.07,22.14
31.92,21.45,43.43,22.17
31.94,21.47,43.5,22.2
31.97,21.49,43.86,22.24
31.99,21.5,43.99,22.27
32.02,21.52,44.22,22.31
32.04,21.54,44.55,22.35
32.07,21.56,44.73,22.39
32.09,21.57,44.76,22.45
32.12,21.59,45.02,22.47
32.15,21.6,45.19,22.52
32.17,21.62,45.33,22.55
32.2,21.64,45.15,22.58
32.22,21.67,45.19,22.59
32.25,21.69,45.29,22.63
32.27,21.72,45.41,22.65
32.3,21.76,45.47,22.67
32.33,21.78,45.61,22.69
32.36,21.78,45.62,22.76
32.52,21.88,46.16,22.99
32.56,21.88,46.24,23.03
32.59,21.89,46.42,23.06
32.63,21.92,46.53,23.05
32.67,21.92,46.59,23.09
32.71,21.92,46.67,23.12
32.74,21.93,46.7,23.13
32.78,21.94,46.79,23.14
32.82,21.96,46.82,23.14
32.85,21.97,46.88,23.16
32.89,21.98,46.96,23.18
32.92,21.98,47.01,23.19
32.96,21.98,47.03,23.21
32.99,21.98,47.05,23.24
33.02,21.98,47.14,23.25
33.05,21.98,47.18,23.27
33.08,21.99,47.21,23.28
33.1,22.02,47.25,23.27
33.12,22.03,47.25,23.3
33.14,22.05,47.3,23.29
33.16,22.06,47.33,23.29
33.18,22.05,47.36,23.3
33.19,22.03,47.35,23.28
33.2,22.02,47.33,23.24
33.2,22.02,47.26,23.22
33.2,22.02,47.26,23.23
33.2,22.02,47.32,23.24
33.19,22.03,47.4,23.25
33.17,22.05,47.45,23.24
33.15,22.06,47.47,23.25
33.13,22.06,47.45,23.27
33.11,22.07,47.54,23.26
33.08,22.08,47.52,23.26
33.05,22.09,47.55,23.28
33.01,22.1,47.44,23.31
32.98,22.11,47.5,23.33
32.94,22.15,47.49,23.29
32.91,22.16,47.48,23.32
32.87,22.18,47.47,23.33
32.83,22.21,47.42,23.31
32.79,22.24,47.41,23.31
32.76,22.28,47.4,23.29
32.72,22.32,47.38,23.26
32.69,22.36,47.3,23.26
32.65,22.41,47.15,23.24
32.62,22.48,47.21,23.2
32.6,22.52,47.18,23.24
32.57,22.56,47.05,23.3
32.55,22.62,47.03,23.33
32.53,22.67,47.07,23.38
32.52,22.72,47.04,23.42
32.51,22.77,47.15,23.48
32.5,22.83,47.39,23.5
32.5,22.88,47.41,23.52
32.5,22.91,47.31,23.56
32.51,22.95,47.13,23.58
32.52,22.98,47.06,23.61
32.54,23.02,47.02,23.62
32.56,23.06,46.9,23.64
32.58,23.1,46.87,23.64
32.6,23.14,46.72,23.66
32.63,23.17,46.7,23.69
32.65,23.2,46.62,23.71
32.68,23.24,46.49,23.72
32.71,23.26,46.39,23.76
32.75,23.3,46.25,23.77
32.78,23.34,46.18,23.79
32.81,23.37,46.16,23.83
32.84,23.41,46.15,23.85
32.88,23.44,46.12,23.9
32.91,23.49,45.9,23.92
32.94,23.54,45.8,23.93
32.97,23.58,45.65,23.98
33.01,23.63,45.61,24.13
33.03,23.68,45.58,24.33
33.06,23.73,45.53,24.47
33.09,23.78,45.42,24.54
33.11,23.82,45.42,24.56
33.13,23.87,45.39,24.54
33.15,23.91,45.31,24.54
33.17,23.94,45.24,24.55
33.18,23.97,45.1,24.59
33.19,24.01,45,24.64
33.2,24.03,44.94,24.74
33.2,24.06,44.91,24.76
33.2,24.09,44.82,24.75
33.19,24.12,44.81,24.74
33.18,24.14,44.88,24.73
33.17,24.17,45.05,24.71
33.15,24.19,45.07,24.72
33.13,24.22,45.08,24.72
33.11,24.25,44.98,24.72
33.08,24.28,44.88,24.72
33.05,24.32,44.75,24.75
33.02,24.36,44.72,24.91
32.99,24.4,44.74,25.11
32.96,24.44,44.44,25.22
32.93,24.46,44.4,25.25
32.9,24.5,44.54,25.19
32.86,24.55,44.5,25.13
32.83,24.58,44.37,25.11
32.8,24.61,44.31,25.08
32.77,24.64,44.32,25.05
32.74,24.68,44.26,25.03
32.71,24.71,44.49,25.07
32.69,24.75,44.63,25.2
32.67,24.8,44.52,25.35
32.65,24.83,44.4,25.44
32.63,24.86,44.3,25.44
32.62,24.89,44.31,25.4
32.61,24.92,44.16,25.38
32.6,24.96,44.14,25.34
32.6,25,44.05,25.31
32.6,25.03,44.12,25.3
32.61,25.05,44.2,25.33
32.62,25.09,44.19,25.33
32.64,25.14,44.19,25.33
32.65,25.18,44.28,25.35
32.68,25.22,44.23,25.44
32.7,25.28,44.27,25.65
32.73,25.33,44.22,25.91
32.76,25.39,44.27,26.1
32.8,25.42,44.24,26.19
32.84,25.44,44.17,26.18
32.87,25.47,44.05,26.13
32.91,25.5,43.92,26.06
32.95,25.53,43.84,26
33,25.56,43.98,25.94
33.04,25.58,43.94,25.92
33.08,25.59,43.9,25.91
33.13,25.59,43.85,25.93
33.17,25.59,43.89,26.01
33.22,25.6,43.93,26.2
33.26,25.62,43.88,26.38
33.3,25.63,43.6,26.52
33.34,25.61,43.54,26.55
33.38,25.59,43.46,26.48
33.42,25.58,43.45,26.38
33.46,25.58,43.48,26.27
33.49,25.58,43.51,26.18
33.52,25.58,43.45,26.13
33.55,25.57,43.34,26.16
33.58,25.56,43.36,26.24
33.6,25.56,43.31,26.3
33.62,25.57,43.32,26.31
33.64,25.59,43.23,26.25
33.66,25.6,43.28,26.2
33.68,25.61,43.28,26.17
33.69,25.62,43.27,26.14
33.7,25.63,43.26,26.12
33.72,25.65,43.22,26.12
33.73,25.67,43.19,26.11
33.74,25.7,43.28,26.15
33.75,25.73,43.43,26.19
33.76,25.75,43.37,26.23
33.76,25.77,43.3,26.25
33.77,25.78,43.29,26.26
33.77,25.79,43.3,26.26
33.77,25.8,43.18,26.25
33.77,25.8,43.16,26.26
33.77,25.81,43.13,26.32
33.77,25.83,43.11,26.39
33.76,25.83,43.05,26.48
33.76,25.79,43.32,26.56
33.75,25.73,43.42,26.61
33.74,25.66,43.38,26.63
33.73,25.6,43.42,26.64
33.71,25.55,43.55,26.63
33.7,25.51,43.6,26.63
33.68,25.49,43.57,26.65
33.67,25.48,43.42,26.68
33.65,25.48,43.7,26.69
33.62,25.48,43.87,26.71
33.6,25.48,43.86,26.72
33.57,25.47,43.81,26.72
33.54,25.47,43.78,26.71
33.49,25.48,43.95,26.7
33.44,25.49,43.95,26.73
33.39,25.52,43.92,26.82
33.33,25.55,44.03,26.92
33.26,25.58,44.17,27.02
33.19,25.62,44.04,27.05
33.12,25.63,43.97,27.03
33.04,25.63,43.95,26.99
32.96,25.64,43.91,26.92
32.87,25.65,43.88,26.85
32.79,25.65,43.9,26.88
32.7,25.66,43.92,26.94
32.61,25.67,43.99,26.97
32.52,25.67,43.94,26.97
32.43,25.66,43.96,26.97
32.35,25.63,43.96,26.97
32.26,25.6,43.9,26.96
32.17,25.57,43.78,26.93
32.09,25.53,43.72,26.89
32.01,25.49,43.65,26.84
31.93,25.45,43.64,26.81
31.85,25.41,43.41,26.76
31.78,25.36,43.43,26.73
31.71,25.3,43.23,26.71
31.65,25.24,43.33,26.73
31.59,25.18,43.28,26.74
31.54,25.12,43.25,26.75
31.5,25.07,43.37,26.74
31.46,25.03,43.35,26.73
31.42,24.98,43.52,26.73
31.39,24.94,43.47,26.69
31.36,24.89,43.7,26.65
31.33,24.84,43.69,26.58
31.3,24.78,43.78,26.54
31.28,24.72,43.59,26.5
31.26,24.66,43.68,26.46
31.24,24.6,43.72,26.46
31.22,24.54,43.69,26.48
31.2,24.48,43.83,26.48
31.18,24.43,43.86,26.48
31.16,24.39,44.04,26.4
31.15,24.36,43.83,26.26
31.13,24.32,43.86,26.14
31.11,24.28,44.02,26.07
31.1,24.24,43.91,26
31.08,24.21,44.06,25.9
31.06,24.17,44.17,25.81
31.05,24.12,44.7,25.76
31.03,24.07,44.95,25.73
31.01,24,45.14,25.73
30.99,23.93,45.28,25.74
30.97,23.87,45.27,25.74
30.95,23.81,45.34,25.73
30.92,23.76,45.28,25.69
30.89,23.7,45.32,25.65
30.87,23.64,45.45,25.59
30.83,23.58,45.34,25.55
30.8,23.53,45.36,25.51
30.76,23.47,45.44,25.5
30.72,23.41,45.39,25.48
30.67,23.37,45.43,25.38
30.62,23.32,45.51,25.34
30.57,23.27,45.66,25.31
30.51,23.22,45.64,25.27
30.45,23.17,45.71,25.23
30.38,23.12,45.64,25.21
30.32,23.08,45.63,25.18
30.25,23.04,45.91,25.26
30.18,23,46.08,25.33
30.11,22.96,46.21,25.28
30.05,22.92,46.21,25.26
29.98,22.87,46.12,25.34
29.91,22.83,46.17,25.4
29.85,22.79,46.21,25.37
29.78,22.77,46.3,25.31
29.72,22.73,46.31,25.33
29.66,22.69,46.33,25.28
29.6,22.64,46.19,25.2
29.55,22.6,45.88,25.11
29.5,22.56,46.06,25.01
29.46,22.51,46.05,24.93
29.42,22.47,46.05,24.83
29.38,22.42,46.14,24.79
29.35,22.38,46.1,24.72
29.33,22.34,46.19,24.67
29.31,22.3,46.38,24.68
29.3,22.26,46.42,24.72
29.3,22.22,46.36,24.7
29.31,22.19,46.59,24.67
29.32,22.17,46.6,24.61
29.34,22.14,46.69,24.52
29.37,22.1,46.74,24.4
29.41,22.07,46.8,24.28
29.45,22.03,46.79,24.23
29.49,22,46.76,24.19
29.55,21.97,46.89,24.18
29.6,21.95,47.26,24.15
29.67,21.92,47.52,24.09
29.73,21.88,47.52,24.02
29.8,21.84,47.49,23.97
29.87,21.79,47.76,23.96
29.95,21.75,47.64,23.99
30.02,21.7,47.67,24.04
30.1,21.66,47.82,24.04
30.18,21.61,47.75,24.05
30.26,21.57,47.85,23.99
30.34,21.53,47.88,23.94
30.42,21.5,47.87,23.86
30.5,21.46,48.32,23.78
30.58,21.44,48.56,23.66
30.65,21.41,48.68,23.58
30.73,21.38,48.7,23.5
30.8,21.36,48.49,23.41
30.87,21.33,48.85,23.38
30.93,21.29,48.44,23.35
30.99,21.26,48.44,23.28
31.05,21.22,48.45,23.23
31.1,21.19,48.56,23.2
31.15,21.17,48.73,23.27
31.19,21.15,48.63,23.32
31.23,21.13,48.58,23.3
31.27,21.11,48.66,23.24
31.31,21.07,48.81,23.2
31.35,21.04,49.06,23.13
31.38,21.01,49.19,23.06
31.41,20.98,49.23,23.02
31.45,20.96,49.28,22.98
31.48,20.93,49.2,22.96
31.51,20.9,49.22,22.9
31.54,20.86,49.45,22.84
31.57,20.83,49.48,22.75
31.59,20.81,49.65,22.66
31.62,20.79,49.68,22.55
31.65,20.75,49.62,22.47
31.68,20.7,49.82,22.4
31.71,20.65,49.86,22.33
31.74,20.59,49.89,22.3
31.77,20.54,49.92,22.25
31.81,20.51,50.17,22.18
31.84,20.49,50.22,22.09
31.88,20.45,50.17,22.05
31.92,20.41,50.33,22.01
31.96,20.37,50.29,22
32,20.34,50.38,21.96
32.05,20.31,50.39,21.92
32.09,20.28,50.47,21.87
32.15,20.25,50.66,21.85
32.2,20.22,50.7,21.83
32.26,20.19,50.68,21.78
32.33,20.17,50.82,21.73
32.4,20.13,50.84,21.72
32.48,20.11,50.87,21.66
32.56,20.08,50.96,21.61
32.65,20.05,51.04,21.56
32.75,20.02,51.2,21.52
32.85,20,51.22,21.45
32.95,19.97,51.38,21.39
33.05,19.93,51.68,21.34
33.16,19.9,51.61,21.28
33.27,19.87,51.6,21.23
33.38,19.84,51.94,21.19
33.5,19.81,51.96,21.15
33.61,19.78,52.01,21.12
33.72,19.75,52.12,21.1
33.83,19.72,52.2,21.07
33.94,19.69,52.19,21.04
34.05,19.66,52.28,21
34.16,19.63,52.24,20.96
34.26,19.61,52.41,20.92
34.37,19.58,52.46,20.89
34.46,19.55,52.6,20.86
34.56,19.53,52.66,20.82
34.64,19.51,52.66,20.77
34.73,19.48,52.64,20.75
34.81,19.45,52.68,20.72
